"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_060070",78.9949205999556,-6.62805763252317,1.14468004864395,-4.04310150946181,5.27487698487997e-05,0.00151579451134954
"PBANKA_060290",109.438721536833,-5.12942400219936,0.85214697265572,-3.6723993660935,0.000240283784645032,0.00482667136340361
"PBANKA_060330",431.667742989611,-5.99063597387254,0.929887567293461,-4.29152524910912,1.77450020844244e-05,0.000667534714775892
"PBANKA_060580",412.408235428528,-6.56457505263037,1.09187785588935,-4.18048138627418,2.90892623718162e-05,0.000955328315036312
"PBANKA_060620",1033.05096048359,-6.13693493835097,1.14583553841524,-3.61040899819935,0.00030571455070289,0.0059114336953671
"PBANKA_060860",1820.57695284934,-7.26045914861174,1.23351796611885,-4.26459872746183,2.00261780541793e-05,0.000726915129721001
"PBANKA_060950",2201.86911538229,-6.69240929262082,1.34623535043482,-3.48557872225329,0.000491073706187768,0.00832812703362698
"PBANKA_061240",2835.75378047682,-7.21201238582196,1.20920986077494,-4.31026288727232,1.63060584909933e-05,0.000636551604110665
"PBANKA_061520",438.081455099409,-6.81472344177676,0.975285426168791,-4.93673268623567,7.94422407434783e-07,6.32176908070218e-05
"PBANKA_061530",902.1555302688,-5.39965579258306,0.950515937198631,-3.5766425995997,0.000348035497125759,0.00642933431743925
"PBANKA_061920",23538.3886180671,-7.20120766285901,1.09184126275451,-4.76370315016061,1.90072064490899e-06,0.000124844159184657
"PBANKA_062030",709.567732465581,-7.13300699411472,1.27884262202252,-4.01379099016637,5.97512601108305e-05,0.00164833809559078
"PBANKA_062060",131.081814924837,-5.4892588378028,0.974827144055385,-3.57936159151982,0.000344434613532483,0.00639134722330678
"PBANKA_062070",139.042969920043,-5.35616501593669,0.971637884158328,-3.45413149348735,0.000552068126700255,0.00913783163314261
"PBANKA_062200",433.264186338023,-9.0928539292607,0.988762933360686,-7.17346260660576,7.312423244595e-13,1.51294036930671e-09
"PBANKA_070470",186.207980154648,-5.96003772555351,1.02232447821821,-3.87356246468379,0.000107255899609286,0.0024656939587957
"PBANKA_070480",1313.48392443155,-8.72365166544795,1.32675460711219,-5.06774322049095,4.02559953097033e-07,4.06290996564762e-05
"PBANKA_070490",721.147638629658,-8.72939473241377,1.17557315795107,-5.72435214848097,1.03829184538389e-08,2.73753656391327e-06
"PBANKA_070550",88.0930678883619,-6.94194712320577,0.947329801168293,-5.21671240270402,1.82126705454794e-07,2.51213435723979e-05
"PBANKA_070710",5473.03255883622,-8.17819720047228,1.26105056059579,-4.89924622653779,9.62050199170492e-07,7.51125230974999e-05
"PBANKA_070720",129.705941229662,-5.605966202241,0.90666459246746,-3.9771777040807,6.97380493486075e-05,0.00179877427486413
"PBANKA_070810",182.604711122035,-5.0784348015282,0.833801186782314,-3.69204895642815,0.000222454629268067,0.00451233948976108
"PBANKA_070820",226.716237194845,-4.631985184883,0.651836471896745,-4.03779981384644,5.39548647629594e-05,0.00153976020958018
"PBANKA_071450",332.987944329959,-6.9754595341181,1.10435608234156,-4.50530369115063,6.62780861732092e-06,0.000343828825147368
"PBANKA_071650",268.097496480087,-4.48741892456058,0.706590921718858,-3.520309769208,0.000431043065624608,0.00754582860545025
"PBANKA_071980",302.302116164418,-6.61640973482519,1.06092652989251,-4.351300118108,1.3533266043186e-05,0.000571435253945958
"PBANKA_072090",1042.44155683331,-7.33228247413805,1.2827024261181,-4.15706898619923,3.22356672316954e-05,0.00104211867972465
"PBANKA_080430",168.883984326351,-6.90008836759956,1.26611092651941,-3.87018883177171,0.000108751085024805,0.00247259335072881
"PBANKA_080680",351.762383200995,-8.00262324525855,0.980290603435472,-6.12330999014179,9.16511362850515e-10,4.21391557719492e-07
"PBANKA_081180",84.1311398075128,-6.63707573433995,1.17049579379576,-3.96163382980005,7.44386393159145e-05,0.00186683084538942
"PBANKA_081260",496.476639734799,-8.66444704507032,1.55009906246654,-4.29936847678996,1.71285488261642e-05,0.000662410607875396
"PBANKA_081540",809.532574542712,-6.8746916779061,1.27988104354263,-3.80870683451428,0.000139695465797162,0.00304242019720345
"PBANKA_081680",254.476946650724,-5.73205498680129,0.978366930889383,-3.81457597244081,0.000136416965762124,0.00298673758901412
"PBANKA_081700",314.453201132984,-6.12104099123674,1.03567639067934,-3.97908171734378,6.9181960906924e-05,0.00179877427486413
"PBANKA_081820",84.5680544854133,-5.39535514457389,0.886344125030853,-3.8307414114757,0.000127757716977626,0.00285762936677522
"PBANKA_081900",1135.80795910422,-7.57801174015742,1.46924955042994,-3.79650396253323,0.000146751018051842,0.00313018408607485
"PBANKA_082120",327.024192112353,-6.39425151511659,1.02562252841609,-4.28447249681887,1.83173265107534e-05,0.000670770770809713
"PBANKA_082140",714.351087014776,-7.23370915292228,1.01116021136627,-5.17594451808044,2.26760841546482e-07,2.84344352217983e-05
"PBANKA_082290",481.956579937984,-5.96179849974611,0.915973747574893,-4.32523149297156,1.52371764449651e-05,0.000612025619156899
"PBANKA_082440",360.586532160866,-7.4838288889467,1.38843850286086,-3.94963758038066,7.82696125858813e-05,0.00193939914299627
"PBANKA_082550",783.96050660408,-6.6942283962673,1.13506371079889,-4.13565190359522,3.53948385625194e-05,0.00111362254611613
"PBANKA_082570",471.739598747371,-7.95380855742002,1.27876536289563,-4.6559038351948,3.22562476093134e-06,0.000185383823065748
"PBANKA_082580",159.518549292259,-6.6343958414584,1.31356187377206,-3.52811385134844,0.000418532101215758,0.00746502515013279
"PBANKA_082590",1562.76857315725,-7.57847809727687,1.40476355859261,-3.97111532624448,7.15369368590915e-05,0.00181357193649028
"PBANKA_082710",521.478222264417,-4.66038192460395,0.765645461875666,-3.47469169096436,0.000511440800265007,0.00858807353240951
"PBANKA_082820",220.93199511783,-5.47496558966921,0.712309130667248,-4.87845155994853,1.06921914965921e-06,7.90159717174283e-05
"PBANKA_082830",267.322327708045,-6.58773250214519,1.29353215653493,-3.54667062505399,0.000390132018216464,0.00705483638002609
"PBANKA_082890",229.609707828652,-6.75122661119799,1.00028370175987,-4.74987906214891,2.03538335022502e-06,0.000127612368230774
"PBANKA_083040",2388.86914239756,-7.4194766769243,0.952390915362255,-5.6903909828486,1.26748813105835e-08,3.08521522724674e-06
"PBANKA_083090",226.198478674899,-7.11661508119442,1.09707069752942,-4.66388820038393,3.10290000911984e-06,0.000180842256869548
"PBANKA_083270",125.53284575686,-8.25582240843184,1.04919851293185,-5.96247738757344,2.48442041348707e-09,9.34593788273589e-07
"PBANKA_090250",174.606837722717,-6.45807380489044,1.03353716234403,-4.31341413479478,1.60752590240716e-05,0.000633518303253411
"PBANKA_090270",31.2119579014289,-7.43691396874972,1.10122465427737,-4.93715242174399,7.92715150453533e-07,6.32176908070218e-05
"PBANKA_090380",1324.65845178038,-6.49792399910472,1.29401253769628,-3.47595086451971,0.000509045541512327,0.00858807353240951
"PBANKA_090480",89.3585114009354,-4.61409603711839,0.724497945413628,-3.60814830969045,0.000308390193644176,0.00593543544790512
"PBANKA_090530",233.478206902543,-5.66913668762396,0.959675575375577,-3.82330944099313,0.00013167236161137,0.00291369108207405
"PBANKA_090710",819.798652438516,-7.56291119589715,1.13905932974605,-4.88377650805719,1.04073032102911e-06,7.90159717174283e-05
"PBANKA_090750",125.507937189103,-6.66854798708299,1.04240787360567,-4.47861926726872,7.51273916091656e-06,0.000369583024701368
"PBANKA_091080",241.366742289906,-5.71366208583194,1.03570589578289,-3.58563381839668,0.000336260519594619,0.00633511821424115
"PBANKA_091090",3529.15674912193,-8.55916360651479,1.76147938136724,-3.72366754666391,0.00019634945045216,0.00404225883567681
"PBANKA_091100",116.993723465206,-7.8154686495111,1.03412280872219,-5.62357642676595,1.87043953754899e-08,4.07362042440932e-06
"PBANKA_091110",83.0862851287855,-7.24126546853529,0.940038144487451,-5.57558807509141,2.46695052923825e-08,4.8610672809466e-06
"PBANKA_091150",149.887112184625,-4.74051831953315,0.778328551517801,-3.52103017959308,0.000429873688320565,0.00754582860545025
"PBANKA_091250",388.523426151544,-7.15746641302282,1.31332644290636,-3.92702548622219,8.60028710308879e-05,0.00209341106074008
"PBANKA_091360",76.5520117568336,-6.21102107972025,0.98105386366726,-4.29234442233285,1.76796422665362e-05,0.000667534714775892
"PBANKA_091670",2024.03235501572,-8.08787098703481,1.16906450022076,-5.20747228735899,1.91430416431662e-07,2.55528730062651e-05
"PBANKA_091740",180.30303517864,-5.89378951980003,0.772324982723294,-5.04164646606425,4.61543391882752e-07,4.4415501293275e-05
"PBANKA_092410",276.274470998883,-4.82934628472446,0.718900754484428,-3.93565630175694,8.29696436931235e-05,0.00203974703265259
"PBANKA_092510",225.997561583841,-5.13376150367527,0.783638575010455,-3.99898831375607,6.36138206623836e-05,0.00169828380581254
"PBANKA_092740",72.3213029871508,-4.00048374810914,0.569159083361455,-3.51480597708162,0.000440075382571254,0.00758763305449936
"PBANKA_092760",1241.57739202449,-7.11988154006364,1.25760229123724,-4.07114520682581,4.67825746203131e-05,0.00140425200571792
"PBANKA_092770",443.568937948636,-6.24089289616708,0.967135899681938,-4.38500204321004,1.15984689785894e-05,0.000510579410993647
"PBANKA_092920",618.531066865572,-5.39934694134282,0.707621616977669,-4.80390488332142,1.55600768822013e-06,0.000105748965416749
"PBANKA_093260",668.643401778063,-6.18249765084809,0.993647443627405,-4.20923706659927,2.56234431963499e-05,0.00089100678946635
"PBANKA_093360",82.0695732139292,-7.3948576452936,1.07769885662822,-5.00590458281862,5.56002960485259e-07,4.79369173698271e-05
"PBANKA_093370",393.135931477169,-5.86852421412589,1.08682018380506,-3.55948874687055,0.00037157745388903,0.00677351323432955
"PBANKA_093470",234.517629978489,-5.55597776555431,0.821159240063068,-4.33043628088651,1.4881420447178e-05,0.000609696215944776
"PBANKA_093680",141.793931779847,-4.87602893321403,0.795617185675753,-3.61484013291051,0.000300533015656043,0.00586606423955049
"PBANKA_093880",473.595714819678,-5.56807889420703,0.892025787211633,-3.99997280948617,6.33497618872372e-05,0.00169828380581254
"PBANKA_093900",839.703481965118,-5.81404156029145,1.07892984327688,-3.53502276728913,0.000407740025620194,0.00733577489572332
"PBANKA_094170",197.925669445809,-5.99551477175452,0.995328257264414,-4.01426840099557,5.96304615624513e-05,0.00164833809559078
"PBANKA_094230",88.9521731157974,-6.39098140612168,1.11045891472648,-3.95420429147821,7.67897779338358e-05,0.00191419338006152
"PBANKA_094240",110.113143968176,-6.39144120382957,1.00660715379125,-4.36261672420049,1.28515978408562e-05,0.000548526392620573
"PBANKA_094340",1284.69691300326,-7.93597865024455,1.06000668470771,-5.59994454363405,2.1442038894817e-08,4.43635784733764e-06
"PBANKA_100210",1035.99723057108,-7.41566875743342,1.25238043319555,-4.32430004005645,1.53016922827104e-05,0.000612025619156899
"PBANKA_100340",657.200050495891,-5.37483862749077,0.857714693997688,-3.93468673337182,8.33052799705866e-05,0.00203974703265259
"PBANKA_100790",504.145221320337,-5.80657751946092,1.00160178796468,-3.80048994041447,0.000144410280802591,0.0030962162795913
"PBANKA_100960",547.754355978481,-6.64154996277762,1.06874682567561,-4.34298362462361,1.40560614874358e-05,0.000587514974091003
"PBANKA_101390",154.243574921169,-7.1036079719934,1.06246930365133,-4.80353451573059,1.5588900170183e-06,0.000105748965416749
"PBANKA_101830",107.520789670057,-6.01110698033546,0.986796034251048,-4.06477817209691,4.80781668247501e-05,0.00143127664979004
"PBANKA_101900",180.120932342882,-7.29024083355379,1.32942014242034,-3.97935962059547,6.91011478582898e-05,0.00179877427486413
"PBANKA_102030",373.657095374557,-6.73045810298929,1.05827210551534,-4.46998279396746,7.822588995152e-06,0.000376393875138825
"PBANKA_102770",244.275557791199,-5.69220823673593,0.779776821811291,-4.73495509671543,2.1910360268082e-06,0.000135321001178095
"PBANKA_102960",273.486832538169,-8.10037413980099,1.45735076735618,-4.18593400878215,2.83995856207519e-05,0.000941696479224393
"PBANKA_103040",167.81394638682,-5.66952491144235,1.0451689516986,-3.51093945670571,0.000446526082253048,0.00763522697670708
"PBANKA_103370",114.99009513991,-6.80171886775263,0.819554990083612,-5.85893433125549,4.65846850083877e-09,1.59063509036535e-06
"PBANKA_103750",408.00705914912,-5.11595843611479,0.691715544720997,-4.50468181595024,6.64724649874081e-06,0.000343828825147368
"PBANKA_103860",152.356111992402,-5.95196715365373,0.940613651851809,-4.20147756294351,2.6517853266232e-05,0.000914423973463901
"PBANKA_103880",159.01764580215,-8.25407797858433,0.974666804592608,-6.4166317649429,1.39322367563674e-10,1.64659303871295e-07
"PBANKA_110600",367.39523864442,-7.21555904257658,0.891965319422759,-5.84726662461704,4.99716195619854e-09,1.59063509036535e-06
"PBANKA_110700",30.2665734795651,-5.99802886687841,1.09906290972856,-3.63767062966927,0.000275114930186583,0.00544701234981857
"PBANKA_110870",985.621465423918,-4.69611974043379,0.745563148480092,-3.61621915719696,0.000298937313622108,0.00586257158184021
"PBANKA_110960",273.302216373621,-6.05946406399611,0.996362835177754,-4.07428290244476,4.61563467186035e-05,0.00140425200571792
"PBANKA_111030",228.08313099443,-6.54351514583818,0.895277220761627,-5.07498129123953,3.875341294443e-07,4.00904056910128e-05
"PBANKA_111410",411.73258526212,-7.34504134444282,1.38290367919121,-3.86508577919821,0.000111050164496552,0.00251106874692204
"PBANKA_111500",1171.35061094414,-7.52928006211518,1.16272204214258,-4.755461633742,1.97993460697062e-06,0.000127612368230774
"PBANKA_111520",752.632720704041,-5.44491627320653,1.00502824092528,-3.42768106698671,0.000608760186131531,0.00995671798502875
"PBANKA_111530",2623.44430334027,-7.94097682056598,1.65736989055715,-3.5845811212178,0.000337619619030589,0.00633511821424115
"PBANKA_111990",150.249441073147,-4.64387902592797,0.720988429053023,-3.66702005107149,0.000245393559439326,0.00490550023652141
"PBANKA_112040",1708.74774643283,-7.71760795819716,1.26747352516666,-4.51102752418072,6.45143480052957e-06,0.000342256887238351
"PBANKA_112380",1346.6653053635,-7.25085276269665,0.991282607739835,-5.29702904267514,1.17701980668901e-07,1.73946712859969e-05
"PBANKA_112520",194.729127103079,-5.18509039481771,0.801012011126078,-3.97633287713132,6.99861426421279e-05,0.00179877427486413
"PBANKA_112580",49.4876641428754,-7.4181211879936,0.903597766379303,-5.9961648751124,2.02031904057284e-09,8.36008018989041e-07
"PBANKA_112900",1328.35633916723,-6.15309939017117,1.18055382208754,-3.51792464898156,0.000434935844208516,0.00756203581233126
"PBANKA_112980",422.248891665557,-5.61105964918525,1.02598259745537,-3.51961101303411,0.00043218013037499,0.00754582860545025
"PBANKA_113140",549.983114389198,-5.88463080527074,0.796286954358198,-4.87843080187308,1.06933166171483e-06,7.90159717174283e-05
"PBANKA_113280",87.8209394521597,-6.58935753165633,1.14572102408939,-4.00565009732967,6.18471453272569e-05,0.00168370715371177
"PBANKA_113360",34.34558895587,-5.59095637962583,0.886278365305583,-4.05172519176601,5.08413597598857e-05,0.00148156018793244
"PBANKA_113490",2571.84669837315,-7.59327489463041,1.35272654421396,-4.13481565698154,3.55239671549853e-05,0.00111362254611613
"PBANKA_113750",64.4140411786971,-7.20053577893072,1.01437310663688,-5.12684705943449,2.94634668061592e-07,3.37714946690334e-05
"PBANKA_113980",159.73950164378,-6.43677910716069,1.06932717369718,-4.14913154392273,3.33738998967091e-05,0.00107055192071769
"PBANKA_114310",80.9570045858441,-5.10559951704586,0.871826324141405,-3.5621768132596,0.000367792534763472,0.00673418366748339
"PBANKA_114340",393.191513257901,-5.91369298277435,0.944523109192177,-4.14356509087599,3.4194795530768e-05,0.00108844664543321
"PBANKA_120420",2298.20464743593,-7.30904259684095,1.18930178832592,-4.46399950706712,8.04437491118471e-06,0.000378513049077145
"PBANKA_120450",260.767905128576,-6.41069498880994,1.01043771204702,-4.36513298763805,1.27045442440196e-05,0.000548526392620573
"PBANKA_120530",258.463733396041,-4.93968675998468,0.698072953314972,-4.21114547702335,2.54079052179914e-05,0.000890999252474985
"PBANKA_120890",284.288408020003,-7.06572095623332,1.13008308202152,-4.48260932034449,7.37358475264643e-06,0.000367613177186156
"PBANKA_120940",1016.27628401707,-8.48599406817466,1.02488224068652,-6.32852615714171,2.475139038448e-10,1.70702089018297e-07
"PBANKA_121260",128.806451267858,-6.38096410810701,1.0466857269073,-4.18555827741312,2.84466070331196e-05,0.000941696479224393
"PBANKA_121830",453.320962499952,-6.73537459039111,1.03695025700833,-4.56663620881198,4.95613038139366e-06,0.000269848256818512
"PBANKA_122550",722.338798569124,-7.38601494385782,1.33115323547788,-4.0461269223631,5.20720072373923e-05,0.00150681095068762
"PBANKA_122890",8079.59275440884,-6.88043922082384,1.36172101142436,-3.5840228504067,0.000338342466251159,0.00633511821424115
"PBANKA_122990",622.794150575618,-5.8961597606529,1.06007187036239,-3.67537321721498,0.000237501962735228,0.00479406400877256
"PBANKA_123020",174.014571662304,-5.65542007683853,0.93867880092414,-3.8942182067388,9.85159399537275e-05,0.00231624408823025
"PBANKA_123130",1029.67717460429,-6.372283169413,1.17845911453808,-3.71016958965674,0.000207120454699213,0.00424289327497694
"PBANKA_123320",692.598966873294,-6.17153108609723,0.874042265623344,-4.77268806116853,1.817832316182e-06,0.000121325647167114
"PBANKA_123360",662.751843685974,-7.95041287201831,1.26552596871944,-4.70192869928966,2.57715499908172e-06,0.000156827461561767
"PBANKA_123900",1315.61578744812,-7.87582925982097,1.02704913509487,-5.72107902050683,1.05849649643819e-08,2.73753656391327e-06
"PBANKA_124010",714.119978923849,-6.37679895595055,1.03164161608851,-4.24255757783915,2.20986819444905e-05,0.000788313326606049
"PBANKA_124300",302.255826304429,-6.2480882030595,1.06923317367205,-3.97302319798999,7.09661346895712e-05,0.00181270287250275
"PBANKA_124350",420.273500968973,-5.52907024938042,0.999050202929959,-3.53242533661527,0.000411766483582343,0.00737614592668284
"PBANKA_130050",70.8859462903064,-6.30938577756022,1.19536281995277,-3.6050860087237,0.000312049565596439,0.00597806065943549
"PBANKA_130390",696.338480371823,-5.47360582734073,0.891558342643376,-3.89610602155531,9.77516117060108e-05,0.00231140668136842
"PBANKA_130400",340.181696317279,-6.33893744701213,0.803895591189126,-5.39738928110546,6.76175741613304e-08,1.11920608751834e-05
"PBANKA_130440",140.134459635776,-4.70226441648087,0.6972320967586,-3.87570283847168,0.000106317371066458,0.00245777252219554
"PBANKA_130450",322.229362182109,-5.27863079762509,0.663918266053823,-4.93830485657898,7.88045821379351e-07,6.32176908070218e-05
"PBANKA_130810",96.8847083376432,-7.37342210708508,0.967714410578129,-5.55269410928262,2.8130007466936e-08,5.29099867719005e-06
"PBANKA_131050",490.655813614445,-4.55302576422234,0.701281582931978,-3.64051448998337,0.000272093793589493,0.00541309672054482
"PBANKA_131140",277.441806628021,-6.68961447591839,1.23361151282633,-3.80153267633991,0.000143803768939677,0.0030962162795913
"PBANKA_131200",269.226744848256,-5.77382497712837,1.05672218696085,-3.57125555202164,0.00035527403792848,0.00653388430643579
"PBANKA_131270",8202.96198669272,-7.98077272291857,1.5708357311034,-3.80738265911325,0.000140445341693818,0.00304273729805769
"PBANKA_131530",1125.63552647924,-7.20129877002551,1.39115705750236,-3.73882930182143,0.000184879203722143,0.00382515072501114
"PBANKA_131650",119.867139272313,-5.61156401523988,0.90668705523621,-3.98325309089033,6.79782934478126e-05,0.00179168266424872
"PBANKA_131720",1100.94442316348,-6.45385435661675,1.23706674082086,-3.600334735102,0.000317807776937306,0.00606031604132061
"PBANKA_131850",323.785320322574,-8.4531801037537,1.38781374162184,-4.64988918196785,3.32113429420061e-06,0.00018825826999181
"PBANKA_131860",3313.08738299683,-8.20589058199045,1.43550335828651,-4.32314598650477,1.53819875283512e-05,0.000612025619156899
"PBANKA_131870",262.333277256098,-6.71425512688982,1.27208143849514,-3.70593814533349,0.000210609698645297,0.00429311789652335
"PBANKA_131950",1891.17633020289,-7.66721996955928,1.47642345272535,-3.83847869599883,0.000123798953327515,0.00278413080907206
"PBANKA_132010",685.225025071067,-7.86348072433078,1.25361590722466,-4.67725456460723,2.90741239105886e-06,0.000171869606774308
"PBANKA_132080",1387.28804357798,-6.79659776019214,1.03956686469073,-4.61403486693387,3.94926129125002e-06,0.000220838421935035
"PBANKA_132150",102.241137932351,-4.84974903718897,0.745220481192573,-3.82403477777278,0.000131285384287932,0.00291369108207405
"PBANKA_132910",712.984960103967,-6.7856738935903,1.32044435114817,-3.62429048178289,0.000289755801462099,0.00570956907833412
"PBANKA_132990",460.108689561261,-7.04496809668702,0.99397193662256,-5.07556391765892,3.86348451800239e-07,4.00904056910128e-05
"PBANKA_133000",77.0805242855316,-5.80639899692028,0.950930702941991,-4.00281427988815,6.259343719511e-05,0.0016928865562965
"PBANKA_133160",59.7233759765692,-6.09933268553591,0.932164943494161,-4.3976473414349,1.09430594944076e-05,0.000492199784650638
"PBANKA_133310",146.79135542178,-5.51842375181316,0.776017241201475,-4.53395049105575,5.78906038331239e-06,0.000311105608651256
"PBANKA_133370",879.109367923652,-6.58461800274292,1.12909734971884,-4.06042756533308,4.89829322577718e-05,0.00144779552630471
"PBANKA_133470",452.381717913149,-6.94725689876691,1.27535789874181,-3.87911260333085,0.000104838219376963,0.00243719411113413
"PBANKA_133570",135.763289262845,-7.00855563476626,0.977810637958,-5.12221430237845,3.01968415358684e-07,3.37714946690334e-05
"PBANKA_133810",731.88225907002,-6.71886816437819,1.10091908945984,-4.28629879303256,1.81674597639465e-05,0.000670770770809713
"PBANKA_133890",1666.61645655786,-7.34316032457931,1.55195039288501,-3.44286798668004,0.000575580205657722,0.00948904737454843
"PBANKA_134040",279.722595154208,-7.6349869186849,1.05970471567369,-5.31750669345896,1.05198815889341e-07,1.61226925981516e-05
"PBANKA_134140",88.9673721718326,-5.23229994555164,0.917869501543376,-3.5215245087854,0.000429073002487679,0.00754582860545025
"PBANKA_134230.2",119.69476230801,-5.97986535444718,1.12220272932812,-3.54647627423789,0.000390419896333005,0.00705483638002609
"PBANKA_134320",1055.89133283835,-4.91199883393493,0.838209678156925,-3.47406968664202,0.000512627878807431,0.00858807353240951
"PBANKA_134420",121.419486384797,-6.68652467178935,0.933427859955738,-5.02076793809388,5.14653064023244e-07,4.73252084206263e-05
"PBANKA_134940",114.347193199614,-6.80861203162709,1.07781597939698,-4.46144065735361,8.14104914641515e-06,0.000378513049077145
"PBANKA_135250",1580.10870222204,-7.06524175473247,1.08263518145818,-4.67862290223213,2.88808038575643e-06,0.000171869606774308
"PBANKA_135480",101.034614784301,-4.50568084032331,0.69946215757933,-3.58229650192208,0.0003405869089276,0.00634841724838923
"PBANKA_135490",1560.89669549875,-7.26255810902632,1.08876697669603,-4.83350268851473,1.34151466471137e-06,9.57101324582008e-05
"PBANKA_135960",218.870220844239,-6.86292044571085,0.969727513940028,-5.01472875194876,5.31083344101175e-07,4.77744103889274e-05
"PBANKA_135970",117.691426676193,-6.11883889483913,1.17313289266208,-3.51097383817502,0.000446468335139113,0.00763522697670708
"PBANKA_135980",51.1516812688536,-4.93917431709806,0.732777842563085,-4.01100326234964,6.04612747629698e-05,0.00165687917198125
"PBANKA_136160",282.52300015344,-6.67786376164089,1.12383164574603,-4.16242395322087,3.14887025646039e-05,0.00102598623001835
"PBANKA_136360",528.543772116993,-8.27133270512145,1.39810272661762,-4.4856022277372,7.27082751118829e-06,0.000366910783430453
"PBANKA_140640",229.026322507402,-5.6603540927557,1.03933135621076,-3.52183552519841,0.000428569949963234,0.00754582860545025
"PBANKA_140960",397.167989193735,-6.72557532426359,0.769184733949286,-6.14361559153767,8.06639216449991e-10,4.17234134708758e-07
